  -8.061153E-02     4.557724E-01
  -6.691584E-02     4.539598E-01
  -5.336024E-02     4.524588E-01
  -3.991867E-02     4.512799E-01
  -2.656378E-02     4.504317E-01
  -1.326722E-02     4.499202E-01
   6.743871E-16     4.497493E-01
   1.326722E-02     4.499202E-01
   2.656378E-02     4.504317E-01
   3.991867E-02     4.512799E-01
   5.336024E-02     4.524588E-01
   6.691584E-02     4.539598E-01
   8.061153E-02     4.557724E-01
   9.447185E-02     4.578839E-01
   1.085196E-01     4.602800E-01
   1.227754E-01     4.629448E-01
   1.372582E-01     4.658612E-01
   1.519843E-01     4.690111E-01
   1.669679E-01     4.723758E-01
   1.822209E-01     4.759361E-01
   1.977529E-01     4.796726E-01
   2.135713E-01     4.835659E-01
   2.296813E-01     4.875970E-01
   2.460862E-01     4.917473E-01
   2.627874E-01     4.959989E-01
   2.797846E-01     5.003345E-01
   2.970759E-01     5.047379E-01
   3.146582E-01     5.091937E-01
   3.325271E-01     5.136875E-01
   3.506772E-01     5.182061E-01
   3.691021E-01     5.227372E-01
   3.877950E-01     5.272696E-01
   4.067483E-01     5.317931E-01
   4.259540E-01     5.362986E-01
   4.454039E-01     5.407779E-01
   4.650894E-01     5.452236E-01
   4.850020E-01     5.496293E-01
   5.051329E-01     5.539894E-01
   5.254736E-01     5.582990E-01
   5.460155E-01     5.625538E-01
   5.667503E-01     5.667503E-01
   5.876701E-01     5.708849E-01
   6.087698E-01     5.749531E-01
   6.300530E-01     5.789431E-01
   6.515564E-01     5.828125E-01
   6.731029E-01     5.866781E-01
   6.947230E-01     5.905146E-01
  -6.984742E-01     6.111649E-01
  -6.769189E-01     6.073622E-01
  -6.554384E-01     6.035328E-01
  -6.340022E-01     5.997029E-01
  -6.127831E-01     5.957602E-01
  -5.917453E-01     5.917453E-01
  -5.708849E-01     5.876701E-01
  -5.502067E-01     5.835393E-01
  -5.297179E-01     5.793566E-01
  -5.094262E-01     5.751258E-01
  -4.893396E-01     5.708513E-01
  -4.694661E-01     5.665383E-01
  -4.498134E-01     5.621925E-01
  -4.303894E-01     5.578205E-01
  -4.112018E-01     5.534296E-01
  -3.922579E-01     5.490279E-01
  -3.735649E-01     5.446245E-01
  -3.551291E-01     5.402294E-01
  -3.369567E-01     5.358535E-01
  -3.190529E-01     5.315086E-01
  -3.014221E-01     5.272074E-01
  -2.840677E-01     5.229637E-01
  -2.669921E-01     5.187920E-01
  -2.501963E-01     5.147077E-01
  -2.336798E-01     5.107269E-01
  -2.174406E-01     5.068663E-01
  -2.014749E-01     5.031432E-01
  -1.857773E-01     4.995752E-01
  -1.703402E-01     4.961800E-01
  -1.551542E-01     4.929756E-01
  -1.402076E-01     4.899793E-01
  -1.254870E-01     4.872083E-01
  -1.109766E-01     4.846791E-01
  -9.665893E-02     4.824070E-01
  -8.251445E-02     4.804065E-01
  -6.852197E-02     4.786904E-01
  -5.465872E-02     4.772702E-01
  -4.090055E-02     4.761553E-01
  -2.722222E-02     4.753533E-01
  -1.359761E-02     4.748700E-01
   4.507981E-16     4.747085E-01
   1.359761E-02     4.748700E-01
   2.722222E-02     4.753533E-01
   4.090055E-02     4.761553E-01
   5.465872E-02     4.772702E-01
   6.852197E-02     4.786904E-01
   8.251445E-02     4.804065E-01
   9.665893E-02     4.824070E-01
   1.109766E-01     4.846791E-01
   1.254870E-01     4.872083E-01
   1.402076E-01     4.899793E-01
   1.551542E-01     4.929756E-01
   1.703402E-01     4.961800E-01
   1.857773E-01     4.995752E-01
   2.014749E-01     5.031432E-01
   2.174406E-01     5.068663E-01
   2.336798E-01     5.107269E-01
   2.501963E-01     5.147077E-01
   2.669921E-01     5.187920E-01
   2.840677E-01     5.229637E-01
   3.014221E-01     5.272074E-01
   3.190529E-01     5.315086E-01
   3.369567E-01     5.358535E-01
   3.551291E-01     5.402294E-01
   3.735649E-01     5.446245E-01
   3.922579E-01     5.490279E-01
   4.112018E-01     5.534296E-01
   4.303894E-01     5.578205E-01
   4.498134E-01     5.621925E-01
   4.694661E-01     5.665383E-01
   4.893396E-01     5.708513E-01
   5.094262E-01     5.751258E-01
   5.297179E-01     5.793566E-01
   5.502067E-01     5.835393E-01
   5.708849E-01     5.876701E-01
   5.917453E-01     5.917453E-01
   6.127831E-01     5.957602E-01
   6.340022E-01     5.997029E-01
   6.554384E-01     6.035328E-01
   6.769189E-01     6.073622E-01
   6.984742E-01     6.111649E-01
  -7.021934E-01     6.319740E-01
  -6.806972E-01     6.282096E-01
  -6.592766E-01     6.244214E-01
  -6.379023E-01     6.206344E-01
  -6.167418E-01     6.167418E-01
  -5.957602E-01     6.127831E-01
  -5.749531E-01     6.087698E-01
  -5.543251E-01     6.047068E-01
  -5.338829E-01     6.005979E-01
  -5.136336E-01     5.964473E-01
  -4.935846E-01     5.922595E-01
  -4.737430E-01     5.880398E-01
  -4.541161E-01     5.837940E-01
  -4.347110E-01     5.795286E-01
  -4.155345E-01     5.752510E-01
  -3.965932E-01     5.709693E-01
  -3.778931E-01     5.666924E-01
  -3.594402E-01     5.624299E-01
  -3.412393E-01     5.581925E-01
  -3.232951E-01     5.539915E-01
  -3.056109E-01     5.498392E-01
  -2.881894E-01     5.457486E-01
  -2.710321E-01     5.417335E-01
  -2.541394E-01     5.378083E-01
  -2.375101E-01     5.339881E-01
  -2.211418E-01     5.302886E-01
  -2.050304E-01     5.267258E-01
  -1.891701E-01     5.233160E-01
  -1.735533E-01     5.200755E-01
  -1.581708E-01     5.170207E-01
  -1.430114E-01     5.141676E-01
  -1.280620E-01     5.115318E-01
  -1.133078E-01     5.091283E-01
  -9.873231E-02     5.069711E-01
  -8.431717E-02     5.050731E-01
  -7.004261E-02     5.034462E-01
  -5.588746E-02     5.021004E-01
  -4.182935E-02     5.010445E-01
  -2.784491E-02     5.002853E-01
  -1.391001E-02     4.998277E-01
   2.787663E-16     4.996749E-01
   1.391001E-02     4.998277E-01
   2.784491E-02     5.002853E-01
   4.182935E-02     5.010445E-01
   5.588746E-02     5.021004E-01
   7.004261E-02     5.034462E-01
   8.431717E-02     5.050731E-01
   9.873231E-02     5.069711E-01
   1.133078E-01     5.091283E-01
   1.280620E-01     5.115318E-01
   1.430114E-01     5.141676E-01
   1.581708E-01     5.170207E-01
   1.735533E-01     5.200755E-01
   1.891701E-01     5.233160E-01
   2.050304E-01     5.267258E-01
   2.211418E-01     5.302886E-01
   2.375101E-01     5.339881E-01
   2.541394E-01     5.378083E-01
   2.710321E-01     5.417335E-01
   2.881894E-01     5.457486E-01
   3.056109E-01     5.498392E-01
   3.232951E-01     5.539915E-01
   3.412393E-01     5.581925E-01
   3.594402E-01     5.624299E-01
   3.778931E-01     5.666924E-01
   3.965932E-01     5.709693E-01
   4.155345E-01     5.752510E-01
   4.347110E-01     5.795286E-01
   4.541161E-01     5.837940E-01
   4.737430E-01     5.880398E-01
   4.935846E-01     5.922595E-01
   5.136336E-01     5.964473E-01
   5.338829E-01     6.005979E-01
   5.543251E-01     6.047068E-01
   5.749531E-01     6.087698E-01
   5.957602E-01     6.127831E-01
   6.167418E-01     6.167418E-01
   6.379023E-01     6.206344E-01
   6.592766E-01     6.244214E-01
   6.806972E-01     6.282096E-01
   7.021934E-01     6.319740E-01
  -7.058773E-01     6.529365E-01
  -6.844308E-01     6.492189E-01
  -6.630596E-01     6.454820E-01
  -6.417418E-01     6.417418E-01
  -6.206344E-01     6.379023E-01
  -5.997029E-01     6.340022E-01
  -5.789431E-01     6.300530E-01
  -5.583590E-01     6.260597E-01
  -5.379569E-01     6.220264E-01
  -5.177432E-01     6.179573E-01
  -4.977248E-01     6.138570E-01
  -4.779084E-01     6.097309E-01
  -4.583003E-01     6.055848E-01
  -4.389070E-01     6.014254E-01
  -4.197347E-01     5.972598E-01
  -4.007891E-01     5.930961E-01
  -3.820757E-01     5.889430E-01
  -3.635994E-01     5.848098E-01
  -3.453645E-01     5.807068E-01
  -3.273746E-01     5.766449E-01
  -3.096325E-01     5.726359E-01
  -2.921402E-01     5.686920E-01
  -2.748985E-01     5.648263E-01
  -2.579071E-01     5.610524E-01
  -2.411646E-01     5.573845E-01
  -2.246679E-01     5.538372E-01
  -2.084127E-01     5.504253E-01
  -1.923932E-01     5.471638E-01
  -1.766018E-01     5.440680E-01
  -1.610294E-01     5.411528E-01
  -1.456652E-01     5.384329E-01
  -1.304967E-01     5.359227E-01
  -1.155100E-01     5.336356E-01
  -1.006892E-01     5.315845E-01
  -8.601741E-02     5.297812E-01
  -7.147605E-02     5.282364E-01
  -5.704535E-02     5.269592E-01
  -4.270442E-02     5.259576E-01
  -2.843153E-02     5.252376E-01
  -1.420430E-02     5.248039E-01
   9.330012E-16     5.246590E-01
   1.420430E-02     5.248039E-01
   2.843153E-02     5.252376E-01
   4.270442E-02     5.259576E-01
   5.704535E-02     5.269592E-01
   7.147605E-02     5.282364E-01
   8.601741E-02     5.297812E-01
   1.006892E-01     5.315845E-01
   1.155100E-01     5.336356E-01
   1.304967E-01     5.359227E-01
   1.456652E-01     5.384329E-01
   1.610294E-01     5.411528E-01
   1.766018E-01     5.440680E-01
   1.923932E-01     5.471638E-01
   2.084127E-01     5.504253E-01
   2.246679E-01     5.538372E-01
   2.411646E-01     5.573845E-01
   2.579071E-01     5.610524E-01
   2.748985E-01     5.648263E-01
   2.921402E-01     5.686920E-01
   3.096325E-01     5.726359E-01
   3.273746E-01     5.766449E-01
   3.453645E-01     5.807068E-01
   3.635994E-01     5.848098E-01
   3.820757E-01     5.889430E-01
   4.007891E-01     5.930961E-01
   4.197347E-01     5.972598E-01
   4.389070E-01     6.014254E-01
   4.583003E-01     6.055848E-01
   4.779084E-01     6.097309E-01
   4.977248E-01     6.138570E-01
   5.177432E-01     6.179573E-01
   5.379569E-01     6.220264E-01
   5.583590E-01     6.260597E-01
   5.789431E-01     6.300530E-01
   5.997029E-01     6.340022E-01
   6.206344E-01     6.379023E-01
   6.417418E-01     6.417418E-01
   6.630596E-01     6.454820E-01
   6.844308E-01     6.492189E-01
   7.058773E-01     6.529365E-01
  -7.095233E-01     6.740471E-01
  -6.880981E-01     6.704035E-01
  -6.667478E-01     6.667478E-01
  -6.454820E-01     6.630596E-01
  -6.244214E-01     6.592766E-01
  -6.035328E-01     6.554384E-01
  -5.828125E-01     6.515564E-01
  -5.622641E-01     6.476357E-01
  -5.418936E-01     6.436805E-01
  -5.217070E-01     6.396951E-01
  -5.017104E-01     6.356843E-01
  -4.819099E-01     6.316533E-01
  -4.623115E-01     6.276081E-01
  -4.429208E-01     6.235552E-01
  -4.237435E-01     6.195018E-01
  -4.047845E-01     6.154556E-01
  -3.860488E-01     6.114251E-01
  -3.675405E-01     6.074195E-01
  -3.492633E-01     6.034485E-01
  -3.312202E-01     5.995226E-01
  -3.134134E-01     5.956530E-01
  -2.958444E-01     5.918513E-01
  -2.785135E-01     5.881299E-01
  -2.614200E-01     5.845015E-01
  -2.445622E-01     5.809794E-01
  -2.279368E-01     5.775771E-01
  -2.115394E-01     5.743084E-01
  -1.953643E-01     5.711874E-01
  -1.794041E-01     5.682280E-01
  -1.636501E-01     5.654439E-01
  -1.480918E-01     5.628488E-01
  -1.327175E-01     5.604556E-01
  -1.175139E-01     5.582768E-01
  -1.024661E-01     5.563242E-01
  -8.755804E-02     5.546086E-01
  -7.277236E-02     5.531395E-01
  -5.809051E-02     5.519254E-01
  -4.349297E-02     5.509735E-01
  -2.895942E-02     5.502895E-01
  -1.446890E-02     5.498774E-01
   2.041925E-16     5.497398E-01
   1.446890E-02     5.498774E-01
   2.895942E-02     5.502895E-01
   4.349297E-02     5.509735E-01
   5.809051E-02     5.519254E-01
   7.277236E-02     5.531395E-01
   8.755804E-02     5.546086E-01
   1.024661E-01     5.563242E-01
   1.175139E-01     5.582768E-01
   1.327175E-01     5.604556E-01
   1.480918E-01     5.628488E-01
   1.636501E-01     5.654439E-01
   1.794041E-01     5.682280E-01
   1.953643E-01     5.711874E-01
   2.115394E-01     5.743084E-01
   2.279368E-01     5.775771E-01
   2.445622E-01     5.809794E-01
   2.614200E-01     5.845015E-01
   2.785135E-01     5.881299E-01
   2.958444E-01     5.918513E-01
   3.134134E-01     5.956530E-01
   3.312202E-01     5.995226E-01
   3.492633E-01     6.034485E-01
   3.675405E-01     6.074195E-01
   3.860488E-01     6.114251E-01
   4.047845E-01     6.154556E-01
   4.237435E-01     6.195018E-01
   4.429208E-01     6.235552E-01
   4.623115E-01     6.276081E-01
   4.819099E-01     6.316533E-01
   5.017104E-01     6.356843E-01
   5.217070E-01     6.396951E-01
   5.418936E-01     6.436805E-01
   5.622641E-01     6.476357E-01
   5.828125E-01     6.515564E-01
   6.035328E-01     6.554384E-01
   6.244214E-01     6.592766E-01
   6.454820E-01     6.630596E-01
   6.667478E-01     6.667478E-01
   6.880981E-01     6.704035E-01
   7.095233E-01     6.740471E-01
  -7.131289E-01     6.953007E-01
  -6.917154E-01     6.917154E-01
  -6.704035E-01     6.880981E-01
  -6.492189E-01     6.844308E-01
  -6.282096E-01     6.806972E-01
  -6.073622E-01     6.769189E-01
  -5.866781E-01     6.731029E-01
  -5.661620E-01     6.692535E-01
  -5.458193E-01     6.653747E-01
  -5.256558E-01     6.614709E-01
  -5.056770E-01     6.575468E-01
  -4.858885E-01     6.536078E-01
  -4.662955E-01     6.496597E-01
  -4.469034E-01     6.457090E-01
  -4.277169E-01     6.417626E-01
  -4.087406E-01     6.378282E-01
  -3.899786E-01     6.339139E-01
  -3.714346E-01     6.300286E-01
  -3.531117E-01     6.261817E-01
  -3.350123E-01     6.223831E-01
  -3.171380E-01     6.186434E-01
  -2.994899E-01     6.149737E-01
  -2.820679E-01     6.113856E-01
  -2.648710E-01     6.078912E-01
  -2.478970E-01     6.045028E-01
  -2.311427E-01     6.012331E-01
  -2.146038E-01     5.980950E-01
  -1.982742E-01     5.951014E-01
  -1.821471E-01     5.922653E-01
  -1.662139E-01     5.895995E-01
  -1.504646E-01     5.871165E-01
  -1.348882E-01     5.848284E-01
  -1.194719E-01     5.827466E-01
  -1.042019E-01     5.808820E-01
  -8.906276E-02     5.792444E-01
  -7.403828E-02     5.778428E-01
  -5.911108E-02     5.766849E-01
  -4.426295E-02     5.757772E-01
  -2.947488E-02     5.751251E-01
  -1.472727E-02     5.747323E-01
  -3.350903E-17     5.746011E-01
   1.472727E-02     5.747323E-01
   2.947488E-02     5.751251E-01
   4.426295E-02     5.757772E-01
   5.911108E-02     5.766849E-01
   7.403828E-02     5.778428E-01
   8.906276E-02     5.792444E-01
   1.042019E-01     5.808820E-01
   1.194719E-01     5.827466E-01
   1.348882E-01     5.848284E-01
   1.504646E-01     5.871165E-01
   1.662139E-01     5.895995E-01
   1.821471E-01     5.922653E-01
   1.982742E-01     5.951014E-01
   2.146038E-01     5.980950E-01
   2.311427E-01     6.012331E-01
   2.478970E-01     6.045028E-01
   2.648710E-01     6.078912E-01
   2.820679E-01     6.113856E-01
   2.994899E-01     6.149737E-01
   3.171380E-01     6.186434E-01
   3.350123E-01     6.223831E-01
   3.531117E-01     6.261817E-01
   3.714346E-01     6.300286E-01
   3.899786E-01     6.339139E-01
   4.087406E-01     6.378282E-01
   4.277169E-01     6.417626E-01
   4.469034E-01     6.457090E-01
   4.662955E-01     6.496597E-01
   4.858885E-01     6.536078E-01
   5.056770E-01     6.575468E-01
   5.256558E-01     6.614709E-01
   5.458193E-01     6.653747E-01
   5.661620E-01     6.692535E-01
   5.866781E-01     6.731029E-01
   6.073622E-01     6.769189E-01
   6.282096E-01     6.806972E-01
   6.492189E-01     6.844308E-01
   6.704035E-01     6.880981E-01
   6.917154E-01     6.917154E-01
   7.131289E-01     6.953007E-01
  -7.166921E-01     7.166921E-01
  -6.953007E-01     7.131289E-01
  -6.740471E-01     7.095233E-01
  -6.529365E-01     7.058773E-01
  -6.319740E-01     7.021934E-01
  -6.111649E-01     6.984742E-01
  -5.905146E-01     6.947230E-01
  -5.700282E-01     6.909432E-01
  -5.497110E-01     6.871388E-01
  -5.295683E-01     6.833140E-01
  -5.096053E-01     6.794737E-01
  -4.898268E-01     6.756232E-01
  -4.702378E-01     6.717683E-01
  -4.508428E-01     6.679153E-01
  -4.316461E-01     6.640710E-01
  -4.126518E-01     6.602428E-01
  -3.938632E-01     6.564387E-01
  -3.752836E-01     6.526672E-01
  -3.569155E-01     6.489372E-01
  -3.387606E-01     6.452584E-01
  -3.208204E-01     6.416407E-01
  -3.030950E-01     6.380948E-01
  -2.855842E-01     6.346315E-01
  -2.682864E-01     6.312622E-01
  -2.511994E-01     6.279985E-01
  -2.343196E-01     6.248523E-01
  -2.176425E-01     6.218357E-01
  -2.011622E-01     6.189607E-01
  -1.848718E-01     6.162394E-01
  -1.687630E-01     6.136835E-01
  -1.528262E-01     6.113048E-01
  -1.370507E-01     6.091143E-01
  -1.214245E-01     6.071226E-01
  -1.059345E-01     6.053398E-01
  -9.056623E-02     6.037749E-01
  -7.530451E-02     6.024361E-01
  -6.013305E-02     6.013305E-01
  -4.503482E-02     6.004643E-01
  -2.999210E-02     5.998420E-01
  -1.498668E-02     5.994673E-01
   0.000000E+00     5.993421E-01
   1.498668E-02     5.994673E-01
   2.999210E-02     5.998420E-01
   4.503482E-02     6.004643E-01
   6.013305E-02     6.013305E-01
   7.530451E-02     6.024361E-01
   9.056623E-02     6.037749E-01
   1.059345E-01     6.053398E-01
   1.214245E-01     6.071226E-01
   1.370507E-01     6.091143E-01
   1.528262E-01     6.113048E-01
   1.687630E-01     6.136835E-01
   1.848718E-01     6.162394E-01
   2.011622E-01     6.189607E-01
   2.176425E-01     6.218357E-01
   2.343196E-01     6.248523E-01
   2.511994E-01     6.279985E-01
   2.682864E-01     6.312622E-01
   2.855842E-01     6.346315E-01
   3.030950E-01     6.380948E-01
   3.208204E-01     6.416407E-01
   3.387606E-01     6.452584E-01
   3.569155E-01     6.489372E-01
   3.752836E-01     6.526672E-01
   3.938632E-01     6.564387E-01
   4.126518E-01     6.602428E-01
   4.316461E-01     6.640710E-01
   4.508428E-01     6.679153E-01
   4.702378E-01     6.717683E-01
   4.898268E-01     6.756232E-01
   5.096053E-01     6.794737E-01
   5.295683E-01     6.833140E-01
