  -2.250000E-01     3.000000E-01
  -2.000000E-01     3.000000E-01
  -1.750000E-01     3.000000E-01
  -1.500000E-01     3.000000E-01
  -1.250000E-01     3.000000E-01
  -1.000000E-01     3.000000E-01
  -7.500000E-02     3.000000E-01
  -5.000000E-02     3.000000E-01
  -2.500000E-02     3.000000E-01
   0.000000E+00     3.000000E-01
   2.500000E-02     3.000000E-01
   5.000000E-02     3.000000E-01
   7.500000E-02     3.000000E-01
   1.000000E-01     3.000000E-01
   1.250000E-01     3.000000E-01
   1.500000E-01     3.000000E-01
   1.750000E-01     3.000000E-01
   2.000000E-01     3.000000E-01
   2.250000E-01     3.000000E-01
   2.500000E-01     3.000000E-01
   2.750000E-01     3.000000E-01
   3.000000E-01     3.000000E-01
   3.250000E-01     3.000000E-01
   3.500000E-01     3.000000E-01
   3.750000E-01     3.000000E-01
   4.000000E-01     3.000000E-01
   4.250000E-01     3.000000E-01
   4.500000E-01     3.000000E-01
   4.750000E-01     3.000000E-01
   5.000000E-01     3.000000E-01
   5.250000E-01     3.000000E-01
   5.500000E-01     3.000000E-01
   5.750000E-01     3.000000E-01
   6.000000E-01     3.000000E-01
   6.250000E-01     3.000000E-01
   6.500000E-01     3.000000E-01
   6.750000E-01     3.000000E-01
   7.000000E-01     3.000000E-01
   7.250000E-01     3.000000E-01
   7.500000E-01     3.000000E-01
   7.750000E-01     3.000000E-01
   8.000000E-01     3.000000E-01
   8.250000E-01     3.000000E-01
   8.500000E-01     3.000000E-01
   8.750000E-01     3.000000E-01
   9.000000E-01     3.000000E-01
   9.250000E-01     3.000000E-01
   9.500000E-01     3.000000E-01
   9.750000E-01     3.000000E-01
   1.000000E+00     3.000000E-01
  -1.000000E+00     3.250000E-01
  -9.750000E-01     3.250000E-01
  -9.500000E-01     3.250000E-01
  -9.250000E-01     3.250000E-01
  -9.000000E-01     3.250000E-01
  -8.750000E-01     3.250000E-01
  -8.500000E-01     3.250000E-01
  -8.250000E-01     3.250000E-01
  -8.000000E-01     3.250000E-01
  -7.750000E-01     3.250000E-01
  -7.500000E-01     3.250000E-01
  -7.250000E-01     3.250000E-01
  -7.000000E-01     3.250000E-01
  -6.750000E-01     3.250000E-01
  -6.500000E-01     3.250000E-01
  -6.250000E-01     3.250000E-01
  -6.000000E-01     3.250000E-01
  -5.750000E-01     3.250000E-01
  -5.500000E-01     3.250000E-01
  -5.250000E-01     3.250000E-01
  -5.000000E-01     3.250000E-01
  -4.750000E-01     3.250000E-01
  -4.500000E-01     3.250000E-01
  -4.250000E-01     3.250000E-01
  -4.000000E-01     3.250000E-01
  -3.750000E-01     3.250000E-01
  -3.500000E-01     3.250000E-01
  -3.250000E-01     3.250000E-01
  -3.000000E-01     3.250000E-01
  -2.750000E-01     3.250000E-01
  -2.500000E-01     3.250000E-01
  -2.250000E-01     3.250000E-01
  -2.000000E-01     3.250000E-01
  -1.750000E-01     3.250000E-01
  -1.500000E-01     3.250000E-01
  -1.250000E-01     3.250000E-01
  -1.000000E-01     3.250000E-01
  -7.500000E-02     3.250000E-01
  -5.000000E-02     3.250000E-01
  -2.500000E-02     3.250000E-01
   0.000000E+00     3.250000E-01
   2.500000E-02     3.250000E-01
   5.000000E-02     3.250000E-01
   7.500000E-02     3.250000E-01
   1.000000E-01     3.250000E-01
   1.250000E-01     3.250000E-01
   1.500000E-01     3.250000E-01
   1.750000E-01     3.250000E-01
   2.000000E-01     3.250000E-01
   2.250000E-01     3.250000E-01
   2.500000E-01     3.250000E-01
   2.750000E-01     3.250000E-01
   3.000000E-01     3.250000E-01
   3.250000E-01     3.250000E-01
   3.500000E-01     3.250000E-01
   3.750000E-01     3.250000E-01
   4.000000E-01     3.250000E-01
   4.250000E-01     3.250000E-01
   4.500000E-01     3.250000E-01
   4.750000E-01     3.250000E-01
   5.000000E-01     3.250000E-01
   5.250000E-01     3.250000E-01
   5.500000E-01     3.250000E-01
   5.750000E-01     3.250000E-01
   6.000000E-01     3.250000E-01
   6.250000E-01     3.250000E-01
   6.500000E-01     3.250000E-01
   6.750000E-01     3.250000E-01
   7.000000E-01     3.250000E-01
   7.250000E-01     3.250000E-01
   7.500000E-01     3.250000E-01
   7.750000E-01     3.250000E-01
   8.000000E-01     3.250000E-01
   8.250000E-01     3.250000E-01
   8.500000E-01     3.250000E-01
   8.750000E-01     3.250000E-01
   9.000000E-01     3.250000E-01
   9.250000E-01     3.250000E-01
   9.500000E-01     3.250000E-01
   9.750000E-01     3.250000E-01
   1.000000E+00     3.250000E-01
  -1.000000E+00     3.500000E-01
  -9.750000E-01     3.500000E-01
  -9.500000E-01     3.500000E-01
  -9.250000E-01     3.500000E-01
  -9.000000E-01     3.500000E-01
  -8.750000E-01     3.500000E-01
  -8.500000E-01     3.500000E-01
  -8.250000E-01     3.500000E-01
  -8.000000E-01     3.500000E-01
  -7.750000E-01     3.500000E-01
  -7.500000E-01     3.500000E-01
  -7.250000E-01     3.500000E-01
  -7.000000E-01     3.500000E-01
  -6.750000E-01     3.500000E-01
  -6.500000E-01     3.500000E-01
  -6.250000E-01     3.500000E-01
  -6.000000E-01     3.500000E-01
  -5.750000E-01     3.500000E-01
  -5.500000E-01     3.500000E-01
  -5.250000E-01     3.500000E-01
  -5.000000E-01     3.500000E-01
  -4.750000E-01     3.500000E-01
  -4.500000E-01     3.500000E-01
  -4.250000E-01     3.500000E-01
  -4.000000E-01     3.500000E-01
  -3.750000E-01     3.500000E-01
  -3.500000E-01     3.500000E-01
  -3.250000E-01     3.500000E-01
  -3.000000E-01     3.500000E-01
  -2.750000E-01     3.500000E-01
  -2.500000E-01     3.500000E-01
  -2.250000E-01     3.500000E-01
  -2.000000E-01     3.500000E-01
  -1.750000E-01     3.500000E-01
  -1.500000E-01     3.500000E-01
  -1.250000E-01     3.500000E-01
  -1.000000E-01     3.500000E-01
  -7.500000E-02     3.500000E-01
  -5.000000E-02     3.500000E-01
  -2.500000E-02     3.500000E-01
   0.000000E+00     3.500000E-01
   2.500000E-02     3.500000E-01
   5.000000E-02     3.500000E-01
   7.500000E-02     3.500000E-01
   1.000000E-01     3.500000E-01
   1.250000E-01     3.500000E-01
   1.500000E-01     3.500000E-01
   1.750000E-01     3.500000E-01
   2.000000E-01     3.500000E-01
   2.250000E-01     3.500000E-01
   2.500000E-01     3.500000E-01
   2.750000E-01     3.500000E-01
   3.000000E-01     3.500000E-01
   3.250000E-01     3.500000E-01
   3.500000E-01     3.500000E-01
   3.750000E-01     3.500000E-01
   4.000000E-01     3.500000E-01
   4.250000E-01     3.500000E-01
   4.500000E-01     3.500000E-01
   4.750000E-01     3.500000E-01
   5.000000E-01     3.500000E-01
   5.250000E-01     3.500000E-01
   5.500000E-01     3.500000E-01
   5.750000E-01     3.500000E-01
   6.000000E-01     3.500000E-01
   6.250000E-01     3.500000E-01
   6.500000E-01     3.500000E-01
   6.750000E-01     3.500000E-01
   7.000000E-01     3.500000E-01
   7.250000E-01     3.500000E-01
   7.500000E-01     3.500000E-01
   7.750000E-01     3.500000E-01
   8.000000E-01     3.500000E-01
   8.250000E-01     3.500000E-01
   8.500000E-01     3.500000E-01
   8.750000E-01     3.500000E-01
   9.000000E-01     3.500000E-01
   9.250000E-01     3.500000E-01
   9.500000E-01     3.500000E-01
   9.750000E-01     3.500000E-01
   1.000000E+00     3.500000E-01
  -1.000000E+00     3.750000E-01
  -9.750000E-01     3.750000E-01
  -9.500000E-01     3.750000E-01
  -9.250000E-01     3.750000E-01
  -9.000000E-01     3.750000E-01
  -8.750000E-01     3.750000E-01
  -8.500000E-01     3.750000E-01
  -8.250000E-01     3.750000E-01
  -8.000000E-01     3.750000E-01
  -7.750000E-01     3.750000E-01
  -7.500000E-01     3.750000E-01
  -7.250000E-01     3.750000E-01
  -7.000000E-01     3.750000E-01
  -6.750000E-01     3.750000E-01
  -6.500000E-01     3.750000E-01
  -6.250000E-01     3.750000E-01
  -6.000000E-01     3.750000E-01
  -5.750000E-01     3.750000E-01
  -5.500000E-01     3.750000E-01
  -5.250000E-01     3.750000E-01
  -5.000000E-01     3.750000E-01
  -4.750000E-01     3.750000E-01
  -4.500000E-01     3.750000E-01
  -4.250000E-01     3.750000E-01
  -4.000000E-01     3.750000E-01
  -3.750000E-01     3.750000E-01
  -3.500000E-01     3.750000E-01
  -3.250000E-01     3.750000E-01
  -3.000000E-01     3.750000E-01
  -2.750000E-01     3.750000E-01
  -2.500000E-01     3.750000E-01
  -2.250000E-01     3.750000E-01
  -2.000000E-01     3.750000E-01
  -1.750000E-01     3.750000E-01
  -1.500000E-01     3.750000E-01
  -1.250000E-01     3.750000E-01
  -1.000000E-01     3.750000E-01
  -7.500000E-02     3.750000E-01
  -5.000000E-02     3.750000E-01
  -2.500000E-02     3.750000E-01
   0.000000E+00     3.750000E-01
   2.500000E-02     3.750000E-01
   5.000000E-02     3.750000E-01
   7.500000E-02     3.750000E-01
   1.000000E-01     3.750000E-01
   1.250000E-01     3.750000E-01
   1.500000E-01     3.750000E-01
   1.750000E-01     3.750000E-01
   2.000000E-01     3.750000E-01
   2.250000E-01     3.750000E-01
   2.500000E-01     3.750000E-01
   2.750000E-01     3.750000E-01
   3.000000E-01     3.750000E-01
   3.250000E-01     3.750000E-01
   3.500000E-01     3.750000E-01
   3.750000E-01     3.750000E-01
   4.000000E-01     3.750000E-01
   4.250000E-01     3.750000E-01
   4.500000E-01     3.750000E-01
   4.750000E-01     3.750000E-01
   5.000000E-01     3.750000E-01
   5.250000E-01     3.750000E-01
   5.500000E-01     3.750000E-01
   5.750000E-01     3.750000E-01
   6.000000E-01     3.750000E-01
   6.250000E-01     3.750000E-01
   6.500000E-01     3.750000E-01
   6.750000E-01     3.750000E-01
   7.000000E-01     3.750000E-01
   7.250000E-01     3.750000E-01
   7.500000E-01     3.750000E-01
   7.750000E-01     3.750000E-01
   8.000000E-01     3.750000E-01
   8.250000E-01     3.750000E-01
   8.500000E-01     3.750000E-01
   8.750000E-01     3.750000E-01
   9.000000E-01     3.750000E-01
   9.250000E-01     3.750000E-01
   9.500000E-01     3.750000E-01
   9.750000E-01     3.750000E-01
   1.000000E+00     3.750000E-01
  -1.000000E+00     4.000000E-01
  -9.750000E-01     4.000000E-01
  -9.500000E-01     4.000000E-01
  -9.250000E-01     4.000000E-01
  -9.000000E-01     4.000000E-01
  -8.750000E-01     4.000000E-01
  -8.500000E-01     4.000000E-01
  -8.250000E-01     4.000000E-01
  -8.000000E-01     4.000000E-01
  -7.750000E-01     4.000000E-01
  -7.500000E-01     4.000000E-01
  -7.250000E-01     4.000000E-01
  -7.000000E-01     4.000000E-01
  -6.750000E-01     4.000000E-01
  -6.500000E-01     4.000000E-01
  -6.250000E-01     4.000000E-01
  -6.000000E-01     4.000000E-01
  -5.750000E-01     4.000000E-01
  -5.500000E-01     4.000000E-01
  -5.250000E-01     4.000000E-01
  -5.000000E-01     4.000000E-01
  -4.750000E-01     4.000000E-01
  -4.500000E-01     4.000000E-01
  -4.250000E-01     4.000000E-01
  -4.000000E-01     4.000000E-01
  -3.750000E-01     4.000000E-01
  -3.500000E-01     4.000000E-01
  -3.250000E-01     4.000000E-01
  -3.000000E-01     4.000000E-01
  -2.750000E-01     4.000000E-01
  -2.500000E-01     4.000000E-01
  -2.250000E-01     4.000000E-01
  -2.000000E-01     4.000000E-01
  -1.750000E-01     4.000000E-01
  -1.500000E-01     4.000000E-01
  -1.250000E-01     4.000000E-01
  -1.000000E-01     4.000000E-01
  -7.500000E-02     4.000000E-01
  -5.000000E-02     4.000000E-01
  -2.500000E-02     4.000000E-01
   0.000000E+00     4.000000E-01
   2.500000E-02     4.000000E-01
   5.000000E-02     4.000000E-01
   7.500000E-02     4.000000E-01
   1.000000E-01     4.000000E-01
   1.250000E-01     4.000000E-01
   1.500000E-01     4.000000E-01
   1.750000E-01     4.000000E-01
   2.000000E-01     4.000000E-01
   2.250000E-01     4.000000E-01
   2.500000E-01     4.000000E-01
   2.750000E-01     4.000000E-01
   3.000000E-01     4.000000E-01
   3.250000E-01     4.000000E-01
   3.500000E-01     4.000000E-01
   3.750000E-01     4.000000E-01
   4.000000E-01     4.000000E-01
   4.250000E-01     4.000000E-01
   4.500000E-01     4.000000E-01
   4.750000E-01     4.000000E-01
   5.000000E-01     4.000000E-01
   5.250000E-01     4.000000E-01
   5.500000E-01     4.000000E-01
   5.750000E-01     4.000000E-01
   6.000000E-01     4.000000E-01
   6.250000E-01     4.000000E-01
   6.500000E-01     4.000000E-01
   6.750000E-01     4.000000E-01
   7.000000E-01     4.000000E-01
   7.250000E-01     4.000000E-01
   7.500000E-01     4.000000E-01
   7.750000E-01     4.000000E-01
   8.000000E-01     4.000000E-01
   8.250000E-01     4.000000E-01
   8.500000E-01     4.000000E-01
   8.750000E-01     4.000000E-01
   9.000000E-01     4.000000E-01
   9.250000E-01     4.000000E-01
   9.500000E-01     4.000000E-01
   9.750000E-01     4.000000E-01
   1.000000E+00     4.000000E-01
  -1.000000E+00     4.250000E-01
  -9.750000E-01     4.250000E-01
  -9.500000E-01     4.250000E-01
  -9.250000E-01     4.250000E-01
  -9.000000E-01     4.250000E-01
  -8.750000E-01     4.250000E-01
  -8.500000E-01     4.250000E-01
  -8.250000E-01     4.250000E-01
  -8.000000E-01     4.250000E-01
  -7.750000E-01     4.250000E-01
  -7.500000E-01     4.250000E-01
  -7.250000E-01     4.250000E-01
  -7.000000E-01     4.250000E-01
  -6.750000E-01     4.250000E-01
  -6.500000E-01     4.250000E-01
  -6.250000E-01     4.250000E-01
  -6.000000E-01     4.250000E-01
  -5.750000E-01     4.250000E-01
  -5.500000E-01     4.250000E-01
  -5.250000E-01     4.250000E-01
  -5.000000E-01     4.250000E-01
  -4.750000E-01     4.250000E-01
  -4.500000E-01     4.250000E-01
  -4.250000E-01     4.250000E-01
  -4.000000E-01     4.250000E-01
  -3.750000E-01     4.250000E-01
  -3.500000E-01     4.250000E-01
  -3.250000E-01     4.250000E-01
  -3.000000E-01     4.250000E-01
  -2.750000E-01     4.250000E-01
  -2.500000E-01     4.250000E-01
  -2.250000E-01     4.250000E-01
  -2.000000E-01     4.250000E-01
  -1.750000E-01     4.250000E-01
  -1.500000E-01     4.250000E-01
  -1.250000E-01     4.250000E-01
  -1.000000E-01     4.250000E-01
  -7.500000E-02     4.250000E-01
  -5.000000E-02     4.250000E-01
  -2.500000E-02     4.250000E-01
   0.000000E+00     4.250000E-01
   2.500000E-02     4.250000E-01
   5.000000E-02     4.250000E-01
   7.500000E-02     4.250000E-01
   1.000000E-01     4.250000E-01
   1.250000E-01     4.250000E-01
   1.500000E-01     4.250000E-01
   1.750000E-01     4.250000E-01
   2.000000E-01     4.250000E-01
   2.250000E-01     4.250000E-01
   2.500000E-01     4.250000E-01
   2.750000E-01     4.250000E-01
   3.000000E-01     4.250000E-01
   3.250000E-01     4.250000E-01
   3.500000E-01     4.250000E-01
   3.750000E-01     4.250000E-01
   4.000000E-01     4.250000E-01
   4.250000E-01     4.250000E-01
   4.500000E-01     4.250000E-01
   4.750000E-01     4.250000E-01
   5.000000E-01     4.250000E-01
   5.250000E-01     4.250000E-01
   5.500000E-01     4.250000E-01
   5.750000E-01     4.250000E-01
   6.000000E-01     4.250000E-01
   6.250000E-01     4.250000E-01
   6.500000E-01     4.250000E-01
   6.750000E-01     4.250000E-01
   7.000000E-01     4.250000E-01
   7.250000E-01     4.250000E-01
   7.500000E-01     4.250000E-01
   7.750000E-01     4.250000E-01
   8.000000E-01     4.250000E-01
   8.250000E-01     4.250000E-01
   8.500000E-01     4.250000E-01
   8.750000E-01     4.250000E-01
   9.000000E-01     4.250000E-01
   9.250000E-01     4.250000E-01
   9.500000E-01     4.250000E-01
   9.750000E-01     4.250000E-01
   1.000000E+00     4.250000E-01
  -1.000000E+00     4.500000E-01
  -9.750000E-01     4.500000E-01
  -9.500000E-01     4.500000E-01
  -9.250000E-01     4.500000E-01
  -9.000000E-01     4.500000E-01
  -8.750000E-01     4.500000E-01
  -8.500000E-01     4.500000E-01
  -8.250000E-01     4.500000E-01
  -8.000000E-01     4.500000E-01
  -7.750000E-01     4.500000E-01
  -7.500000E-01     4.500000E-01
  -7.250000E-01     4.500000E-01
  -7.000000E-01     4.500000E-01
  -6.750000E-01     4.500000E-01
  -6.500000E-01     4.500000E-01
  -6.250000E-01     4.500000E-01
  -6.000000E-01     4.500000E-01
  -5.750000E-01     4.500000E-01
  -5.500000E-01     4.500000E-01
  -5.250000E-01     4.500000E-01
  -5.000000E-01     4.500000E-01
  -4.750000E-01     4.500000E-01
  -4.500000E-01     4.500000E-01
  -4.250000E-01     4.500000E-01
  -4.000000E-01     4.500000E-01
  -3.750000E-01     4.500000E-01
  -3.500000E-01     4.500000E-01
  -3.250000E-01     4.500000E-01
  -3.000000E-01     4.500000E-01
  -2.750000E-01     4.500000E-01
  -2.500000E-01     4.500000E-01
  -2.250000E-01     4.500000E-01
  -2.000000E-01     4.500000E-01
  -1.750000E-01     4.500000E-01
  -1.500000E-01     4.500000E-01
  -1.250000E-01     4.500000E-01
  -1.000000E-01     4.500000E-01
  -7.500000E-02     4.500000E-01
  -5.000000E-02     4.500000E-01
  -2.500000E-02     4.500000E-01
   0.000000E+00     4.500000E-01
   2.500000E-02     4.500000E-01
   5.000000E-02     4.500000E-01
   7.500000E-02     4.500000E-01
   1.000000E-01     4.500000E-01
   1.250000E-01     4.500000E-01
   1.500000E-01     4.500000E-01
   1.750000E-01     4.500000E-01
   2.000000E-01     4.500000E-01
   2.250000E-01     4.500000E-01
   2.500000E-01     4.500000E-01
   2.750000E-01     4.500000E-01
   3.000000E-01     4.500000E-01
   3.250000E-01     4.500000E-01
   3.500000E-01     4.500000E-01
   3.750000E-01     4.500000E-01
   4.000000E-01     4.500000E-01
   4.250000E-01     4.500000E-01
   4.500000E-01     4.500000E-01
   4.750000E-01     4.500000E-01
   5.000000E-01     4.500000E-01
   5.250000E-01     4.500000E-01
   5.500000E-01     4.500000E-01
   5.750000E-01     4.500000E-01
   6.000000E-01     4.500000E-01
   6.250000E-01     4.500000E-01
   6.500000E-01     4.500000E-01
   6.750000E-01     4.500000E-01
   7.000000E-01     4.500000E-01
   7.250000E-01     4.500000E-01
   7.500000E-01     4.500000E-01
   7.750000E-01     4.500000E-01
   8.000000E-01     4.500000E-01
   8.250000E-01     4.500000E-01
   8.500000E-01     4.500000E-01
   8.750000E-01     4.500000E-01
   9.000000E-01     4.500000E-01
   9.250000E-01     4.500000E-01
   9.500000E-01     4.500000E-01
   9.750000E-01     4.500000E-01
   1.000000E+00     4.500000E-01
  -1.000000E+00     4.750000E-01
  -9.750000E-01     4.750000E-01
  -9.500000E-01     4.750000E-01
  -9.250000E-01     4.750000E-01
  -9.000000E-01     4.750000E-01
  -8.750000E-01     4.750000E-01
  -8.500000E-01     4.750000E-01
  -8.250000E-01     4.750000E-01
  -8.000000E-01     4.750000E-01
  -7.750000E-01     4.750000E-01
  -7.500000E-01     4.750000E-01
  -7.250000E-01     4.750000E-01
  -7.000000E-01     4.750000E-01
  -6.750000E-01     4.750000E-01
  -6.500000E-01     4.750000E-01
  -6.250000E-01     4.750000E-01
  -6.000000E-01     4.750000E-01
  -5.750000E-01     4.750000E-01
  -5.500000E-01     4.750000E-01
  -5.250000E-01     4.750000E-01
  -5.000000E-01     4.750000E-01
  -4.750000E-01     4.750000E-01
  -4.500000E-01     4.750000E-01
  -4.250000E-01     4.750000E-01
  -4.000000E-01     4.750000E-01
  -3.750000E-01     4.750000E-01
  -3.500000E-01     4.750000E-01
  -3.250000E-01     4.750000E-01
