   5.398074E-01     7.197371E-01
   5.632371E-01     7.209385E-01
   5.867366E-01     7.221334E-01
   6.103034E-01     7.233194E-01
   6.339349E-01     7.244947E-01
   6.576285E-01     7.256575E-01
   6.813817E-01     7.268062E-01
   7.051919E-01     7.279396E-01
   7.290566E-01     7.290566E-01
   7.529732E-01     7.301562E-01
   7.769395E-01     7.312379E-01
   8.009530E-01     7.323009E-01
   8.250116E-01     7.333448E-01
   8.491130E-01     7.343692E-01
   8.732569E-01     7.353723E-01
   8.974373E-01     7.363564E-01
   9.216491E-01     7.373193E-01
  -9.226019E-01     7.611466E-01
  -8.984092E-01     7.601898E-01
  -8.742479E-01     7.592131E-01
  -8.501231E-01     7.582188E-01
  -8.260405E-01     7.572046E-01
  -8.020004E-01     7.561724E-01
  -7.780049E-01     7.551227E-01
  -7.540561E-01     7.540561E-01
  -7.301562E-01     7.529732E-01
  -7.063075E-01     7.518749E-01
  -6.825122E-01     7.507621E-01
  -6.587727E-01     7.496359E-01
  -6.350913E-01     7.484978E-01
  -6.114704E-01     7.473493E-01
  -5.879123E-01     7.461921E-01
  -5.644194E-01     7.450283E-01
  -5.409939E-01     7.438602E-01
  -5.176380E-01     7.426903E-01
  -4.943536E-01     7.415214E-01
  -4.711428E-01     7.403567E-01
  -4.480071E-01     7.391996E-01
  -4.249480E-01     7.380537E-01
  -4.019667E-01     7.369232E-01
  -3.790639E-01     7.358121E-01
  -3.562401E-01     7.347252E-01
  -3.334952E-01     7.336672E-01
  -3.108287E-01     7.326431E-01
  -2.882395E-01     7.316580E-01
  -2.657261E-01     7.307174E-01
  -2.432861E-01     7.298265E-01
  -2.209166E-01     7.289906E-01
  -1.986141E-01     7.282152E-01
  -1.763744E-01     7.275053E-01
  -1.541924E-01     7.268659E-01
  -1.320626E-01     7.263015E-01
  -1.099789E-01     7.258162E-01
  -8.793456E-02     7.254139E-01
  -6.592227E-02     7.250975E-01
  -4.393443E-02     7.248697E-01
  -2.196307E-02     7.247323E-01
   1.281670E-16     7.246864E-01
   2.196307E-02     7.247323E-01
   4.393443E-02     7.248697E-01
   6.592227E-02     7.250975E-01
   8.793456E-02     7.254139E-01
   1.099789E-01     7.258162E-01
   1.320626E-01     7.263015E-01
   1.541924E-01     7.268659E-01
   1.763744E-01     7.275053E-01
   1.986141E-01     7.282152E-01
   2.209166E-01     7.289906E-01
   2.432861E-01     7.298265E-01
   2.657261E-01     7.307174E-01
   2.882395E-01     7.316580E-01
   3.108287E-01     7.326431E-01
   3.334952E-01     7.336672E-01
   3.562401E-01     7.347252E-01
   3.790639E-01     7.358121E-01
   4.019667E-01     7.369232E-01
   4.249480E-01     7.380537E-01
   4.480071E-01     7.391996E-01
   4.711428E-01     7.403567E-01
   4.943536E-01     7.415214E-01
   5.176380E-01     7.426903E-01
   5.409939E-01     7.438602E-01
   5.644194E-01     7.450283E-01
   5.879123E-01     7.461921E-01
   6.114704E-01     7.473493E-01
   6.350913E-01     7.484978E-01
   6.587727E-01     7.496359E-01
   6.825122E-01     7.507621E-01
   7.063075E-01     7.518749E-01
   7.301562E-01     7.529732E-01
   7.540561E-01     7.540561E-01
   7.780049E-01     7.551227E-01
   8.020004E-01     7.561724E-01
   8.260405E-01     7.572046E-01
   8.501231E-01     7.582188E-01
   8.742479E-01     7.592131E-01
   8.984092E-01     7.601898E-01
   9.226019E-01     7.611466E-01
  -9.235485E-01     7.850162E-01
  -8.993736E-01     7.840667E-01
  -8.752303E-01     7.830984E-01
  -8.511232E-01     7.821138E-01
  -8.270579E-01     7.811108E-01
  -8.030348E-01     7.800912E-01
  -7.790557E-01     7.790557E-01
  -7.551227E-01     7.780049E-01
  -7.312379E-01     7.769395E-01
  -7.074032E-01     7.758604E-01
  -6.836209E-01     7.747686E-01
  -6.598931E-01     7.736654E-01
  -6.362219E-01     7.725522E-01
  -6.126096E-01     7.714305E-01
  -5.890581E-01     7.703022E-01
  -5.655697E-01     7.691692E-01
  -5.421463E-01     7.680339E-01
  -5.187898E-01     7.668988E-01
  -4.955019E-01     7.657666E-01
  -4.722843E-01     7.646404E-01
  -4.491384E-01     7.635234E-01
  -4.260654E-01     7.624192E-01
  -4.030660E-01     7.613316E-01
  -3.801409E-01     7.602647E-01
  -3.572902E-01     7.592227E-01
  -3.345138E-01     7.582101E-01
  -3.118108E-01     7.572316E-01
  -2.891801E-01     7.562919E-01
  -2.666200E-01     7.553959E-01
  -2.441283E-01     7.545486E-01
  -2.217020E-01     7.537549E-01
  -1.993376E-01     7.530194E-01
  -1.770313E-01     7.523470E-01
  -1.547782E-01     7.517419E-01
  -1.325732E-01     7.512084E-01
  -1.104105E-01     7.507501E-01
  -8.828384E-02     7.503704E-01
  -6.618665E-02     7.500721E-01
  -4.411184E-02     7.498573E-01
  -2.205213E-02     7.497278E-01
   1.176884E-16     7.496845E-01
   2.205213E-02     7.497278E-01
   4.411184E-02     7.498573E-01
   6.618665E-02     7.500721E-01
   8.828384E-02     7.503704E-01
   1.104105E-01     7.507501E-01
   1.325732E-01     7.512084E-01
   1.547782E-01     7.517419E-01
   1.770313E-01     7.523470E-01
   1.993376E-01     7.530194E-01
   2.217020E-01     7.537549E-01
   2.441283E-01     7.545486E-01
   2.666200E-01     7.553959E-01
   2.891801E-01     7.562919E-01
   3.118108E-01     7.572316E-01
   3.345138E-01     7.582101E-01
   3.572902E-01     7.592227E-01
   3.801409E-01     7.602647E-01
   4.030660E-01     7.613316E-01
   4.260654E-01     7.624192E-01
   4.491384E-01     7.635234E-01
   4.722843E-01     7.646404E-01
   4.955019E-01     7.657666E-01
   5.187898E-01     7.668988E-01
   5.421463E-01     7.680339E-01
   5.655697E-01     7.691692E-01
   5.890581E-01     7.703022E-01
   6.126096E-01     7.714305E-01
   6.362219E-01     7.725522E-01
   6.598931E-01     7.736654E-01
   6.836209E-01     7.747686E-01
   7.074032E-01     7.758604E-01
   7.312379E-01     7.769395E-01
   7.551227E-01     7.780049E-01
   7.790557E-01     7.790557E-01
   8.030348E-01     7.800912E-01
   8.270579E-01     7.811108E-01
   8.511232E-01     7.821138E-01
   8.752303E-01     7.830984E-01
   8.993736E-01     7.840667E-01
   9.235485E-01     7.850162E-01
  -9.244879E-01     8.089269E-01
  -9.003298E-01     8.079855E-01
  -8.762031E-01     8.070265E-01
  -8.521123E-01     8.060525E-01
  -8.280630E-01     8.050615E-01
  -8.040554E-01     8.040554E-01
  -7.800912E-01     8.030348E-01
  -7.561724E-01     8.020004E-01
  -7.323009E-01     8.009530E-01
  -7.084786E-01     7.998936E-01
  -6.847074E-01     7.988233E-01
  -6.609895E-01     7.977433E-01
  -6.373267E-01     7.966550E-01
  -6.137210E-01     7.955602E-01
  -5.901742E-01     7.944605E-01
  -5.666884E-01     7.933580E-01
  -5.432652E-01     7.922550E-01
  -5.199063E-01     7.911538E-01
  -4.966132E-01     7.900573E-01
  -4.733872E-01     7.889684E-01
  -4.502296E-01     7.878901E-01
  -4.271413E-01     7.868259E-01
  -4.041228E-01     7.857795E-01
  -3.811745E-01     7.847545E-01
  -3.582964E-01     7.837551E-01
  -3.354881E-01     7.827855E-01
  -3.127488E-01     7.818499E-01
  -2.900771E-01     7.809528E-01
  -2.674713E-01     7.800987E-01
  -2.449291E-01     7.792921E-01
  -2.224477E-01     7.785375E-01
  -2.000239E-01     7.778391E-01
  -1.776536E-01     7.772013E-01
  -1.553326E-01     7.766280E-01
  -1.330559E-01     7.761230E-01
  -1.108182E-01     7.756895E-01
  -8.861364E-02     7.753306E-01
  -6.643615E-02     7.750488E-01
  -4.427921E-02     7.748460E-01
  -2.213613E-02     7.747237E-01
   6.843277E-17     7.746829E-01
   2.213613E-02     7.747237E-01
   4.427921E-02     7.748460E-01
   6.643615E-02     7.750488E-01
   8.861364E-02     7.753306E-01
   1.108182E-01     7.756895E-01
   1.330559E-01     7.761230E-01
   1.553326E-01     7.766280E-01
   1.776536E-01     7.772013E-01
   2.000239E-01     7.778391E-01
   2.224477E-01     7.785375E-01
   2.449291E-01     7.792921E-01
   2.674713E-01     7.800987E-01
   2.900771E-01     7.809528E-01
   3.127488E-01     7.818499E-01
   3.354881E-01     7.827855E-01
   3.582964E-01     7.837551E-01
   3.811745E-01     7.847545E-01
   4.041228E-01     7.857795E-01
   4.271413E-01     7.868259E-01
   4.502296E-01     7.878901E-01
   4.733872E-01     7.889684E-01
   4.966132E-01     7.900573E-01
   5.199063E-01     7.911538E-01
   5.432652E-01     7.922550E-01
   5.666884E-01     7.933580E-01
   5.901742E-01     7.944605E-01
   6.137210E-01     7.955602E-01
   6.373267E-01     7.966550E-01
   6.609895E-01     7.977433E-01
   6.847074E-01     7.988233E-01
   7.084786E-01     7.998936E-01
   7.323009E-01     8.009530E-01
   7.561724E-01     8.020004E-01
   7.800912E-01     8.030348E-01
   8.040554E-01     8.040554E-01
   8.280630E-01     8.050615E-01
   8.521123E-01     8.060525E-01
   8.762031E-01     8.070265E-01
   9.003298E-01     8.079855E-01
   9.244879E-01     8.089269E-01
  -9.254193E-01     8.328774E-01
  -9.012767E-01     8.319450E-01
  -8.771654E-01     8.309960E-01
  -8.530898E-01     8.300334E-01
  -8.290551E-01     8.290551E-01
  -8.050615E-01     8.280630E-01
  -7.811108E-01     8.270579E-01
  -7.572046E-01     8.260405E-01
  -7.333448E-01     8.250116E-01
  -7.095332E-01     8.239722E-01
  -6.857716E-01     8.229236E-01
  -6.620617E-01     8.218669E-01
  -6.384055E-01     8.208036E-01
  -6.148047E-01     8.197354E-01
  -5.912610E-01     8.186640E-01
  -5.677760E-01     8.175915E-01
  -5.443513E-01     8.165201E-01
  -5.209884E-01     8.154522E-01
  -4.976885E-01     8.143903E-01
  -4.744528E-01     8.133374E-01
  -4.512822E-01     8.122964E-01
  -4.281774E-01     8.112707E-01
  -4.051389E-01     8.102635E-01
  -3.821668E-01     8.092786E-01
  -3.592609E-01     8.083196E-01
  -3.364207E-01     8.073906E-01
  -3.136452E-01     8.064955E-01
  -2.909331E-01     8.056384E-01
  -2.682826E-01     8.048235E-01
  -2.456914E-01     8.040549E-01
  -2.231567E-01     8.033366E-01
  -2.006755E-01     8.026727E-01
  -1.782439E-01     8.020670E-01
  -1.558580E-01     8.015231E-01
  -1.335130E-01     8.010444E-01
  -1.112039E-01     8.006338E-01
  -8.892551E-02     8.002940E-01
  -6.667198E-02     8.000274E-01
  -4.443736E-02     7.998356E-01
  -2.221548E-02     7.997200E-01
   1.680605E-17     7.996814E-01
   2.221548E-02     7.997200E-01
   4.443736E-02     7.998356E-01
   6.667198E-02     8.000274E-01
   8.892551E-02     8.002940E-01
   1.112039E-01     8.006338E-01
   1.335130E-01     8.010444E-01
   1.558580E-01     8.015231E-01
   1.782439E-01     8.020670E-01
   2.006755E-01     8.026727E-01
   2.231567E-01     8.033366E-01
   2.456914E-01     8.040549E-01
   2.682826E-01     8.048235E-01
   2.909331E-01     8.056384E-01
   3.136452E-01     8.064955E-01
   3.364207E-01     8.073906E-01
   3.592609E-01     8.083196E-01
   3.821668E-01     8.092786E-01
   4.051389E-01     8.102635E-01
   4.281774E-01     8.112707E-01
   4.512822E-01     8.122964E-01
   4.744528E-01     8.133374E-01
   4.976885E-01     8.143903E-01
   5.209884E-01     8.154522E-01
   5.443513E-01     8.165201E-01
   5.677760E-01     8.175915E-01
   5.912610E-01     8.186640E-01
   6.148047E-01     8.197354E-01
   6.384055E-01     8.208036E-01
   6.620617E-01     8.218669E-01
   6.857716E-01     8.229236E-01
   7.095332E-01     8.239722E-01
   7.333448E-01     8.250116E-01
   7.572046E-01     8.260405E-01
   7.811108E-01     8.270579E-01
   8.050615E-01     8.280630E-01
   8.290551E-01     8.290551E-01
   8.530898E-01     8.300334E-01
   8.771654E-01     8.309960E-01
   9.012767E-01     8.319450E-01
   9.254193E-01     8.328774E-01
  -9.263419E-01     8.568662E-01
  -9.022136E-01     8.559435E-01
  -8.781166E-01     8.550055E-01
  -8.540548E-01     8.540548E-01
  -8.300334E-01     8.530898E-01
  -8.060525E-01     8.521123E-01
  -7.821138E-01     8.511232E-01
  -7.582188E-01     8.501231E-01
  -7.343692E-01     8.491130E-01
  -7.105668E-01     8.480940E-01
  -6.868131E-01     8.470671E-01
  -6.631098E-01     8.460337E-01
  -6.394586E-01     8.449953E-01
  -6.158610E-01     8.439535E-01
  -5.923187E-01     8.429101E-01
  -5.688330E-01     8.418671E-01
  -5.454053E-01     8.408265E-01
  -5.220369E-01     8.397909E-01
  -4.987289E-01     8.387627E-01
  -4.754822E-01     8.377446E-01
  -4.522975E-01     8.367395E-01
  -4.291754E-01     8.357505E-01
  -4.061162E-01     8.347809E-01
  -3.831198E-01     8.338340E-01
  -3.601859E-01     8.329134E-01
  -3.373138E-01     8.320228E-01
  -3.145025E-01     8.311659E-01
  -2.917507E-01     8.303464E-01
  -2.690564E-01     8.295682E-01
  -2.464175E-01     8.288351E-01
  -2.238314E-01     8.281508E-01
  -2.012949E-01     8.275190E-01
  -1.788046E-01     8.269431E-01
  -1.563565E-01     8.264264E-01
  -1.339464E-01     8.259719E-01
  -1.115695E-01     8.255825E-01
  -8.922085E-02     8.252604E-01
  -6.689520E-02     8.250078E-01
  -4.458701E-02     8.248261E-01
  -2.229055E-02     8.247166E-01
   1.776369E-16     8.246801E-01
   2.229055E-02     8.247166E-01
   4.458701E-02     8.248261E-01
   6.689520E-02     8.250078E-01
   8.922085E-02     8.252604E-01
   1.115695E-01     8.255825E-01
   1.339464E-01     8.259719E-01
   1.563565E-01     8.264264E-01
   1.788046E-01     8.269431E-01
   2.012949E-01     8.275190E-01
   2.238314E-01     8.281508E-01
   2.464175E-01     8.288351E-01
   2.690564E-01     8.295682E-01
   2.917507E-01     8.303464E-01
   3.145025E-01     8.311659E-01
   3.373138E-01     8.320228E-01
   3.601859E-01     8.329134E-01
   3.831198E-01     8.338340E-01
   4.061162E-01     8.347809E-01
   4.291754E-01     8.357505E-01
   4.522975E-01     8.367395E-01
   4.754822E-01     8.377446E-01
   4.987289E-01     8.387627E-01
   5.220369E-01     8.397909E-01
   5.454053E-01     8.408265E-01
   5.688330E-01     8.418671E-01
   5.923187E-01     8.429101E-01
   6.158610E-01     8.439535E-01
   6.394586E-01     8.449953E-01
   6.631098E-01     8.460337E-01
   6.868131E-01     8.470671E-01
   7.105668E-01     8.480940E-01
   7.343692E-01     8.491130E-01
   7.582188E-01     8.501231E-01
   7.821138E-01     8.511232E-01
   8.060525E-01     8.521123E-01
   8.300334E-01     8.530898E-01
   8.540548E-01     8.540548E-01
   8.781166E-01     8.550055E-01
   9.022136E-01     8.559435E-01
   9.263419E-01     8.568662E-01
  -9.272550E-01     8.808922E-01
  -9.031393E-01     8.799806E-01
  -8.790547E-01     8.790547E-01
  -8.550055E-01     8.781166E-01
  -8.309960E-01     8.771654E-01
  -8.070265E-01     8.762031E-01
  -7.830984E-01     8.752303E-01
  -7.592131E-01     8.742479E-01
  -7.353723E-01     8.732569E-01
  -7.115775E-01     8.722583E-01
  -6.878301E-01     8.712533E-01
  -6.641318E-01     8.702432E-01
  -6.404840E-01     8.692295E-01
  -6.168882E-01     8.682138E-01
  -5.933457E-01     8.671979E-01
  -5.698578E-01     8.661838E-01
  -5.464257E-01     8.651734E-01
  -5.230505E-01     8.641692E-01
  -4.997330E-01     8.631735E-01
  -4.764742E-01     8.621890E-01
  -4.532745E-01     8.612184E-01
  -4.301342E-01     8.602647E-01
  -4.070536E-01     8.593309E-01
  -3.840325E-01     8.584203E-01
  -3.610704E-01     8.575361E-01
  -3.381665E-01     8.566818E-01
  -3.153199E-01     8.558607E-01
  -2.925291E-01     8.550766E-01
  -2.697922E-01     8.543328E-01
  -2.471071E-01     8.536329E-01
  -2.244713E-01     8.529803E-01
  -2.018817E-01     8.523782E-01
  -1.793351E-01     8.518300E-01
  -1.568278E-01     8.513385E-01
  -1.343557E-01     8.509066E-01
  -1.119144E-01     8.505366E-01
  -8.949940E-02     8.502308E-01
  -6.710564E-02     8.499911E-01
  -4.472803E-02     8.498187E-01
  -2.236128E-02     8.497149E-01
  -3.664897E-18     8.496802E-01
   2.236128E-02     8.497149E-01
   4.472803E-02     8.498187E-01
   6.710564E-02     8.499911E-01
   8.949940E-02     8.502308E-01
   1.119144E-01     8.505366E-01
   1.343557E-01     8.509066E-01
   1.568278E-01     8.513385E-01
   1.793351E-01     8.518300E-01
   2.018817E-01     8.523782E-01
   2.244713E-01     8.529803E-01
   2.471071E-01     8.536329E-01
   2.697922E-01     8.543328E-01
   2.925291E-01     8.550766E-01
   3.153199E-01     8.558607E-01
   3.381665E-01     8.566818E-01
   3.610704E-01     8.575361E-01
   3.840325E-01     8.584203E-01
   4.070536E-01     8.593309E-01
   4.301342E-01     8.602647E-01
   4.532745E-01     8.612184E-01
   4.764742E-01     8.621890E-01
   4.997330E-01     8.631735E-01
   5.230505E-01     8.641692E-01
   5.464257E-01     8.651734E-01
   5.698578E-01     8.661838E-01
   5.933457E-01     8.671979E-01
   6.168882E-01     8.682138E-01
   6.404840E-01     8.692295E-01
   6.641318E-01     8.702432E-01
   6.878301E-01     8.712533E-01
   7.115775E-01     8.722583E-01
   7.353723E-01     8.732569E-01
   7.592131E-01     8.742479E-01
   7.830984E-01     8.752303E-01
   8.070265E-01     8.762031E-01
   8.309960E-01     8.771654E-01
   8.550055E-01     8.781166E-01
   8.790547E-01     8.790547E-01
   9.031393E-01     8.799806E-01
   9.272550E-01     8.808922E-01
  -9.281579E-01     9.049540E-01
  -9.040536E-01     9.040536E-01
  -8.799806E-01     9.031393E-01
  -8.559435E-01     9.022136E-01
  -8.319450E-01     9.012767E-01
  -8.079855E-01     9.003298E-01
  -7.840667E-01     8.993736E-01
  -7.601898E-01     8.984092E-01
  -7.363564E-01     8.974373E-01
  -7.125678E-01     8.964592E-01
  -6.888254E-01     8.954760E-01
  -6.651307E-01     8.944890E-01
  -6.414849E-01     8.934997E-01
  -6.178894E-01     8.925097E-01
  -5.943454E-01     8.915208E-01
  -5.708539E-01     8.905348E-01
  -5.474161E-01     8.895538E-01
  -5.240329E-01     8.885800E-01
  -5.007050E-01     8.876157E-01
  -4.774330E-01     8.866635E-01
  -4.542173E-01     8.857260E-01
  -4.310583E-01     8.848059E-01
